vertex_id,x,y,z,nx,ny,nz
707,0.46113938093185425,1.2219154834747314,3.111300468444824,-0.030583452433347702,0.9950101971626282,0.09497027099132538
708,0.11080439388751984,1.2155125141143799,3.131380081176758,-0.004107201471924782,0.9972718358039856,0.07370243966579437
709,0.3392743766307831,1.2225165367126465,3.0570192337036133,-0.024397654458880424,0.9980153441429138,0.058052465319633484
710,1.1878514289855957,1.1426211595535278,-2.288609504699707,-0.25541266798973083,0.9667099714279175,0.01536935567855835
711,0.8959903717041016,1.2116814851760864,3.240433692932129,0.12375600636005402,0.9813458323478699,0.1471220999956131
712,1.137723445892334,1.14028000831604,-3.046403408050537,-0.2719884514808655,0.962213397026062,0.012948459014296532
713,1.0372143983840942,1.1318800449371338,-3.128885269165039,-0.003316782182082534,0.9999860525131226,0.0041191307827830315
714,1.0751724243164062,1.130370020866394,-2.939359664916992,-0.12216535955667496,0.9924935102462769,0.0056759752333164215
715,1.2383793592453003,1.1795940399169922,-2.9594898223876953,-0.4136500358581543,0.9082838296890259,0.06256335973739624
716,1.613288402557373,1.153439998626709,-3.2184624671936035,0.9465695023536682,0.26430076360702515,0.1848006695508957
717,1.6067843437194824,1.2025870084762573,-3.329366683959961,0.8350452184677124,0.5281465649604797,0.15414492785930634
718,2.0851492881774902,-0.010111004114151001,-3.806034564971924,-0.17572996020317078,-0.31329792737960815,-0.9332541823387146
719,2.168229579925537,-0.1776150017976761,-3.7376346588134766,0.3074381351470947,-0.7874470353126526,-0.5342367887496948
720,2.1883645057678223,-0.09794698655605316,-3.554873466491699,-0.6835740804672241,-0.7197276949882507,0.12131980061531067
721,2.17941951751709,-0.061455972492694855,-3.358238697052002,-0.6807007789611816,-0.7291845679283142,0.07025906443595886
722,2.1394453048706055,-0.09570696204900742,-3.1646804809570312,-0.1260908842086792,-0.9702788591384888,-0.20654326677322388
723,2.1020655632019043,-0.12054794281721115,-2.9690122604370117,-0.2185794860124588,-0.9669746160507202,-0.1310843974351883
724,2.067495346069336,-0.12835992872714996,-2.7714223861694336,-0.1451137661933899,-0.9879581332206726,-0.053672097623348236
725,2.0325775146484375,-0.13525691628456116,-2.5736923217773438,0.08731706440448761,-0.9901432394981384,0.10950814932584763
726,2.0026326179504395,-0.12710890173912048,-2.374887466430664,0.10931176692247391,-0.9932984113693237,0.03753861039876938
727,1.971854329109192,-0.10696688294410706,-2.177450180053711,-0.05568981170654297,-0.9983113408088684,0.016529295593500137
728,1.9380114078521729,-0.08881686627864838,-1.9802885055541992,-0.29890531301498413,-0.9495034217834473,0.09538855403661728
729,1.9140983819961548,-0.0343218557536602,-1.7891921997070312,-0.1952907294034958,-0.9705294370651245,0.14118897914886475
730,1.8745813369750977,-0.08857384324073792,-1.6056652069091797,0.44370055198669434,-0.8961611390113831,0.005003280472010374
731,1.845271348953247,-0.11853482574224472,-1.4126091003417969,0.7026630640029907,-0.7101637125015259,0.043956998735666275
732,1.8140103816986084,-0.1438078135251999,-1.2182703018188477,0.8719368577003479,-0.4074968993663788,0.2714269459247589
733,1.7730504274368286,-0.14669479429721832,-1.023263931274414,0.9581522941589355,-0.16196079552173615,0.2360357642173767
734,1.725365400314331,-0.1451277881860733,-0.8286361694335938,0.9401165843009949,0.06339847296476364,0.3349051773548126
735,1.6652573347091675,-0.13664177060127258,-0.6367893218994141,0.8810482621192932,0.3117981255054474,0.35571905970573425
736,1.5916093587875366,-0.12362075597047806,-0.4500274658203125,0.8616620898246765,0.3915766179561615,0.3228099048137665
737,1.512993335723877,-0.11003874242305756,-0.2641429901123047,0.8680911660194397,0.3700948655605316,0.3308286666870117
738,1.4326953887939453,-0.09341572225093842,-0.07744026184082031,0.8705264925956726,0.3487584590911865,0.34720486402511597
739,1.349696397781372,-0.079500712454319,0.10970306396484375,0.8903124928474426,0.3075004518032074,0.33583807945251465
740,1.2740263938903809,-0.06963469833135605,0.3024768829345703,0.9278099536895752,0.2401501089334488,0.2854762673377991
741,1.2132244110107422,-0.060961682349443436,0.5055007934570312,0.9757019877433777,0.11944013833999634,0.18368388712406158
742,1.191826343536377,-0.05047066882252693,0.686793327331543,0.9930341839790344,0.10447521507740021,0.05447881668806076
743,1.1890523433685303,-0.03352765366435051,0.8693809509277344,0.9960578083992004,0.07861190289258957,-0.041098326444625854
744,1.2004233598709106,-0.014749638736248016,1.0478639602661133,0.9932615756988525,0.028361020609736443,-0.11237025260925293
745,1.2200024127960205,0.00421537458896637,1.2115764617919922,0.987861692905426,-0.027415337041020393,-0.15289780497550964
746,1.2478914260864258,0.024233378469944,1.3713397979736328,0.9773566126823425,-0.07329920679330826,-0.19849801063537598
747,1.2825044393539429,0.04724539816379547,1.528519630432129,0.964195728302002,-0.12615714967250824,-0.2332613468170166
748,1.326776385307312,0.07284140586853027,1.680445671081543,0.9443171620368958,-0.1636953055858612,-0.2854275703430176
749,1.3816393613815308,0.10237342119216919,1.8388023376464844,0.9263132214546204,-0.20864485204219818,-0.313705712556839
750,1.4433653354644775,0.1326974332332611,1.9927129745483398,0.9105035662651062,-0.20434041321277618,-0.35948342084884644
751,1.5178593397140503,0.15820643305778503,2.140439987182617,0.8923670649528503,-0.1873323917388916,-0.41059422492980957
752,1.5608104467391968,0.33734044432640076,2.1548986434936523,0.8919311165809631,-0.13297441601753235,-0.4321766197681427
753,1.612248420715332,0.5195274353027344,2.202866554260254,0.7629674673080444,0.18365851044654846,-0.6197986602783203
754,1.649321436882019,0.7023424506187439,2.2875261306762695,0.390105664730072,0.5158984065055847,-0.7626705765724182
755,1.679046392440796,0.878577470779419,2.395355224609375,-0.08518396317958832,0.7895897626876831,-0.6076937913894653
756,1.736998438835144,0.9963514804840088,2.5645275115966797,-0.2362147569656372,0.8335561156272888,-0.49938657879829407
757,1.6263244152069092,0.8975284695625305,2.451925277709961,-0.18865974247455597,0.8647053837776184,-0.4655018448829651
758,1.5114983320236206,0.8276334404945374,2.339055061340332,0.3342607915401459,0.6445773839950562,-0.6875970959663391
759,1.4332153797149658,0.8077554702758789,2.1863059997558594,0.7617501020431519,0.48012295365333557,-0.43499282002449036
760,1.362688422203064,0.7883384227752686,2.0108413696289062,0.8299365043640137,0.4053996801376343,-0.3832187056541443
761,1.2964143753051758,0.762122392654419,1.8359098434448242,0.8450754284858704,0.39253759384155273,-0.36299002170562744
762,1.2395943403244019,0.7334634065628052,1.6594762802124023,0.8440654873847961,0.39034712314605713,-0.36767181754112244
763,1.1717064380645752,0.6932594180107117,1.489715576171875,0.8110519647598267,0.4299081265926361,-0.3967037498950958
764,1.1075503826141357,0.6528993844985962,1.3186883926391602,0.7817403674125671,0.4942629337310791,-0.3802449405193329
765,1.0538413524627686,0.6159343719482422,1.1440954208374023,0.8004140257835388,0.5157085657119751,-0.30558475852012634
766,1.012054443359375,0.586871325969696,0.9629716873168945,0.8075675964355469,0.535376787185669,-0.2473989725112915
767,0.9800564050674438,0.5638003349304199,0.7963113784790039,0.8173781633377075,0.5449687242507935,-0.18682104349136353
768,0.9594143629074097,0.5515353679656982,0.6246728897094727,0.8218517303466797,0.5637238025665283,-0.0823117271065712
769,0.9501323699951172,0.5518203377723694,0.44883060455322266,0.7983239889144897,0.5944807529449463,0.09628856182098389
770,0.9900563955307007,0.5765733122825623,0.26151371002197266,0.8144978284835815,0.5136605501174927,0.269714891910553
771,1.0425293445587158,0.6150493025779724,0.0808868408203125,0.8553200960159302,0.40911510586738586,0.3178873360157013
772,1.1034294366836548,0.6576082706451416,-0.09565162658691406,0.9383602738380432,0.20941339433193207,0.27500176429748535
773,1.156732439994812,0.69146728515625,-0.27570152282714844,0.9814399480819702,-0.10461106151342392,0.1607237160205841
774,1.196406364440918,0.7183922529220581,-0.45825672149658203,0.9495291709899902,-0.31051915884017944,0.044410672038793564
775,1.218794345855713,0.7419052124023438,-0.643061637878418,0.8615742921829224,-0.46196386218070984,-0.21042633056640625
776,1.1609834432601929,0.8093722462654114,-0.8083734512329102,0.989818274974823,0.13734565675258636,0.03736170753836632
777,1.1424254179000854,0.8394312262535095,-0.9925355911254883,0.8331717252731323,0.5330445170402527,0.14726994931697845
778,1.1558973789215088,0.8824421763420105,-1.1716136932373047,0.7766116261482239,0.5916714668273926,0.2163310945034027
779,1.1715494394302368,0.9251301288604736,-1.3503303527832031,0.765245795249939,0.6168408989906311,0.1841362714767456
780,1.1791033744812012,0.9584181308746338,-1.5312013626098633,0.7358213663101196,0.656872570514679,0.16457651555538177
781,1.1861714124679565,0.9888402223587036,-1.7127408981323242,0.6947864890098572,0.7056251764297485,0.13915787637233734
782,1.190717339515686,1.0114871263504028,-1.9033098220825195,0.6523730158805847,0.7525255680084229,0.09008237719535828
783,1.1885054111480713,1.0220171213150024,-2.0951528549194336,0.6203806400299072,0.7822760939598083,0.05632155388593674
784,1.193082332611084,1.0393491983413696,-2.2868518829345703,0.7510853409767151,0.6599198579788208,-0.01940796710550785
785,1.2044004201889038,1.0515379905700684,-2.4786176681518555,0.8984651565551758,0.4335273206233978,0.06938659399747849
786,1.214362382888794,1.0623120069503784,-2.6705589294433594,0.9377517700195312,0.34706804156303406,0.01286400482058525
787,1.2241313457489014,1.0699740648269653,-2.8624916076660156,0.9889348149299622,0.1469542235136032,-0.02030770294368267
788,1.2310154438018799,1.0735830068588257,-3.0545554161071777,0.9986188411712646,0.02353806421160698,0.04697220399975777
789,1.2392534017562866,1.0774530172348022,-3.246436595916748,0.997948408126831,-0.058598410338163376,-0.025792211294174194
790,1.2441633939743042,1.0788559913635254,-3.4383482933044434,0.9808976054191589,-0.19295786321163177,0.024641232565045357
791,1.2491353750228882,1.0801620483398438,-3.6302084922790527,0.9838951826095581,-0.17582853138446808,0.03216726705431938
792,1.2540264129638672,1.0810190439224243,-3.8219804763793945,0.96698397397995,-0.25307849049568176,-0.029890550300478935
793,1.2580584287643433,1.0795029401779175,-4.013608455657959,0.955961287021637,-0.2711784243583679,0.11225120723247528
794,1.2218453884124756,0.8936829566955566,-4.002572536468506,0.9186892509460449,0.3945184648036957,-0.019111592322587967
795,1.3810133934020996,0.7904399633407593,-4.001662254333496,0.48222213983535767,0.8757075071334839,0.02446003444492817
796,1.5489814281463623,0.702394962310791,-3.9957022666931152,0.6074817776679993,0.7929433584213257,-0.04697652533650398
797,1.6772054433822632,0.5629329681396484,-3.9861345291137695,0.8243913054466248,0.5658797025680542,-0.01261564064770937
798,1.7612954378128052,0.39323797821998596,-3.9746432304382324,0.8998185992240906,0.4354044497013092,0.02737804315984249
799,1.8574724197387695,0.23046797513961792,-3.9587292671203613,0.6277302503585815,0.7757800817489624,0.06418869644403458
800,2.0382375717163086,0.1781879961490631,-3.9347023963928223,0.013455911539494991,0.9994065761566162,-0.0317096933722496
801,2.223463535308838,0.20437997579574585,-3.9028916358947754,0.022359900176525116,0.9772105813026428,0.21109136939048767
802,2.3994274139404297,0.22312197089195251,-3.834221363067627,0.18187588453292847,0.8133890628814697,0.5525571703910828
803,2.4530463218688965,0.04573698341846466,-3.8744044303894043,0.8660609126091003,-0.39527541399002075,-0.30609771609306335
804,2.2694835662841797,0.031023994088172913,-3.828352451324463,0.01895587146282196,-0.3757186532020569,-0.9265398979187012
805,1.1818253993988037,0.31489837169647217,1.0973234176635742,0.9458228349685669,0.22024357318878174,-0.23856256902217865
806,1.3048163652420044,0.39131641387939453,1.5574913024902344,0.9430666565895081,0.1173810213804245,-0.3112025260925293
807,1.2378994226455688,0.20354238152503967,1.2662296295166016,0.9744675159454346,0.031264398247003555,-0.22234143316745758
808,1.3186863660812378,0.21565541625022888,1.575429916381836,0.9552950263023376,-0.05664581432938576,-0.29017695784568787
809,2.197307586669922,-0.07311800867319107,-3.806001663208008,0.0603717565536499,-0.4964068531990051,-0.8659881353378296
810,2.2209935188293457,0.19339001178741455,-3.3343915939331055,0.2351277470588684,0.9652547836303711,0.11401017755270004
811,1.1269004344940186,0.27128034830093384,0.7423057556152344,0.9370104670524597,0.3385617434978485,-0.08594942092895508
812,1.4433263540267944,0.5050473809242249,1.9505443572998047,0.8477286100387573,0.2691285014152527,-0.4570842385292053
813,1.5226173400878906,0.660829484462738,2.1695899963378906,0.6917853951454163,0.4198395311832428,-0.58750981092453
814,1.6018524169921875,0.6630930304527283,-3.3847475051879883,0.7248843908309937,0.6888651251792908,-0.0027369579765945673
815,1.5575454235076904,0.37290215492248535,-1.3473796844482422,0.8906005620956421,0.41216227412223816,0.19223158061504364
816,1.222921371459961,0.9952858686447144,-3.9178242683410645,0.9952954649925232,-0.09671545773744583,0.005752807483077049
817,1.2948054075241089,0.2978782653808594,-0.2328929901123047,0.8153195381164551,0.5139626264572144,0.26663938164711
818,1.1906733512878418,0.2718912959098816,0.1566925048828125,0.8645063042640686,0.45102494955062866,0.22182267904281616
819,1.1782723665237427,0.47748440504074097,1.2315349578857422,0.8706979155540466,0.37085121870040894,-0.3230394423007965
820,1.1800713539123535,0.16883033514022827,0.9360389709472656,0.9792940616607666,0.15381401777267456,-0.13162265717983246
821,1.1160213947296143,0.47436636686325073,1.0561809539794922,0.8602840304374695,0.4315953850746155,-0.27136099338531494
822,1.2756214141845703,0.571959376335144,1.57183837890625,0.881097674369812,0.30714651942253113,-0.35962197184562683
823,1.2734583616256714,0.2811533808708191,1.4219560623168945,0.9615493416786194,0.055157728493213654,-0.26903656125068665
824,1.2728804349899292,0.14544938504695892,1.4321374893188477,0.9689241051673889,-0.07528387010097504,-0.2356233447790146
825,2.423929214477539,0.0992010086774826,-3.5616655349731445,0.9071329832077026,0.3543833792209625,0.22698518633842468
826,2.361800193786621,-0.10021799802780151,-3.6492366790771484,0.6886579394340515,-0.7079911231994629,-0.15652088820934296
827,2.0796494483947754,0.20718002319335938,-3.6198744773864746,-0.05105285719037056,0.9985899329185486,0.01455013733357191
828,1.174540400505066,0.10552634298801422,0.7601118087768555,0.9841998219490051,0.17501753568649292,-0.026823947206139565
829,1.0701713562011719,0.3748113214969635,0.5408830642700195,0.8737590312957764,0.4856276214122772,0.026663755998015404
830,1.0537084341049194,0.4291073679924011,0.7128162384033203,0.8683305382728577,0.48224300146102905,-0.11594811826944351
831,1.383799433708191,0.6507464051246643,1.9136199951171875,0.863669216632843,0.3252648711204529,-0.3850692808628082
832,1.5336884260177612,0.4636554718017578,2.0714101791381836,0.861221194267273,0.10760476440191269,-0.4967084228992462
833,1.4842543601989746,0.3045954406261444,2.000615119934082,0.9113724231719971,-0.14664241671562195,-0.384572833776474
834,1.394343376159668,0.3413844108581543,1.7722501754760742,0.9194289445877075,0.042675331234931946,-0.3909338116645813
835,1.6113823652267456,0.6510300040245056,-3.695594310760498,0.7387577891349792,0.6738779544830322,-0.011197373270988464
836,1.3770893812179565,0.6574481725692749,-1.2986650466918945,0.8052871823310852,0.564720869064331,0.1805628389120102
837,1.446380376815796,0.3510982096195221,-0.7919254302978516,0.8666842579841614,0.4327358603477478,0.24818965792655945
838,1.1518683433532715,0.47191929817199707,-0.2147674560546875,0.9031438231468201,0.39012327790260315,0.17926260828971863
839,1.1020684242248535,0.44623929262161255,0.1672210693359375,0.8672016859054565,0.4380413889884949,0.23681436479091644
840,1.1279914379119873,0.3478703498840332,0.9163475036621094,0.9238362908363342,0.32571351528167725,-0.20108994841575623
841,1.243557333946228,0.4780403971672058,1.4080801010131836,0.9076268672943115,0.2673020660877228,-0.32367128133773804
842,1.2295293807983398,0.35220035910606384,1.2955169677734375,0.9472910761833191,0.15658558905124664,-0.27950069308280945
843,2.4652013778686523,0.11650100350379944,-3.723147392272949,0.9257271885871887,0.3548913598060608,0.13069573044776917
844,2.385263442993164,-0.04655400663614273,-3.78342866897583,0.5078160762786865,-0.7450432181358337,-0.43247365951538086
845,2.105191230773926,0.2101059854030609,-3.7850236892700195,-0.03209538012742996,0.9989927411079407,-0.031359411776065826
846,1.780470371246338,0.32764700055122375,-3.613860607147217,0.9143580794334412,0.4048330783843994,0.007715252228081226
847,1.0046263933181763,0.47902536392211914,0.5377712249755859,0.8204550743103027,0.5716902613639832,-0.004879966843873262
848,1.4378293752670288,0.6751354336738586,2.051492691040039,0.8145896792411804,0.37560975551605225,-0.4419965147972107
849,1.3281904458999634,0.6089394092559814,1.7433099746704102,0.8897731900215149,0.2932821214199066,-0.34969884157180786
850,1.3456614017486572,0.3190244138240814,1.6531095504760742,0.9356538653373718,0.04251278564333916,-0.3503490388393402
851,1.3380193710327148,0.466361403465271,1.6894645690917969,0.9225237369537354,0.1708259880542755,-0.3460756838321686
852,1.3813164234161377,0.5085784196853638,1.8218412399291992,0.8966801762580872,0.21204231679439545,-0.3885907232761383
853,1.3693673610687256,0.2013804018497467,1.736114501953125,0.9367733001708984,-0.13111670315265656,-0.32444441318511963
854,1.6153113842010498,0.6437489986419678,-3.8586645126342773,0.7466803789138794,0.6649579405784607,-0.01730160415172577
855,1.260724425315857,0.7887161374092102,-1.2792510986328125,0.7499969005584717,0.6292657852172852,0.2037874311208725
856,1.4117094278335571,0.7187281847000122,-1.6539802551269531,0.801444411277771,0.5686901807785034,0.18514429032802582
857,1.3297183513641357,0.6012352108955383,-0.9360198974609375,0.7558054327964783,0.6101012229919434,0.23777037858963013
858,1.272983431816101,0.5037721991539001,-0.5806550979614258,0.7214912176132202,0.62458336353302,0.2989080548286438
859,1.1393133401870728,0.5930522680282593,-0.19652843475341797,0.9846338629722595,0.0657404437661171,0.16178488731384277
860,1.1482863426208496,0.5459282398223877,-0.3940563201904297,0.9394859671592712,0.28736332058906555,0.18651649355888367
861,1.0641553401947021,0.461953341960907,0.8549003601074219,0.8545550107955933,0.4746224880218506,-0.21087729930877686
862,1.1789523363113403,0.5539563894271851,1.3347883224487305,0.8169296383857727,0.45542049407958984,-0.35386204719543457
863,2.2758731842041016,0.1787620186805725,-3.673323631286621,0.24043771624565125,0.9686084985733032,-0.06314399093389511
864,2.419987201690674,0.014388002455234528,-3.65863037109375,0.92389315366745,-0.3767082989215851,0.06717345863580704
865,1.9014344215393066,0.19708499312400818,-3.73276948928833,0.45786648988723755,0.8881151676177979,0.04012254253029823
866,1.441136360168457,0.7624719738960266,-3.7863993644714355,0.3765963017940521,0.9261677265167236,-0.01971307024359703
867,1.2775623798370361,0.8381509780883789,-3.833346366882324,0.7302187085151672,0.6831859946250916,-0.006132050883024931
868,1.728244423866272,0.47791898250579834,-3.7666015625,0.8906505107879639,0.4542290270328522,-0.020436592400074005
869,1.2948054075241089,0.8598241806030273,-1.635880470275879,0.7381249070167542,0.6485340595245361,0.18594405055046082
870,1.211389422416687,0.7094652056694031,-0.9240608215332031,0.7851289510726929,0.5796359777450562,0.2181621640920639
871,1.3106614351272583,0.6885902285575867,-1.1150102615356445,0.7383207082748413,0.6375810503959656,0.2199384570121765
872,1.1518913507461548,0.6110032200813293,-0.5721139907836914,0.968901515007019,0.19374369084835052,0.15392594039440155
873,1.2485383749008179,0.41931331157684326,-0.3445749282836914,0.7560587525367737,0.5888342261314392,0.2857435345649719
874,2.291355609893799,0.15697699785232544,-3.8015074729919434,0.05959129333496094,0.9587295055389404,0.2780047357082367
875,1.9893804788589478,0.17844197154045105,-3.8196334838867188,0.034571852535009384,0.9993010759353638,0.01422301959246397
876,1.5215704441070557,0.7255269885063171,-3.8754096031188965,0.5325549244880676,0.8461720943450928,-0.019443457946181297
877,1.3742613792419434,0.7876499891281128,-3.882310390472412,0.4421798586845398,0.8962500691413879,0.03482551872730255
878,1.3023474216461182,0.8369249701499939,-3.5569796562194824,0.6437416076660156,0.7629622220993042,-0.05903671681880951
879,1.7888634204864502,0.3145969808101654,-3.814352512359619,0.8578548431396484,0.5134548544883728,0.021197902038693428
880,1.7224754095077515,0.48551297187805176,-3.89451265335083,0.8873412013053894,0.4609771966934204,-0.011216843500733376
881,1.2763314247131348,0.8251401782035828,-1.4574823379516602,0.7531099319458008,0.6316123008728027,0.1840962916612625
882,1.3703644275665283,0.8346801400184631,-1.8782758712768555,0.7477129697799683,0.6504273414611816,0.13367728888988495
883,1.2284274101257324,0.7786301374435425,-1.1546125411987305,0.7323325276374817,0.6393044590950012,0.2344759851694107
884,1.245504379272461,0.6093032360076904,-0.7516632080078125,0.6873205900192261,0.6627943515777588,0.2971433103084564
885,1.4149284362792969,0.22804024815559387,-0.5094490051269531,0.8618907928466797,0.436185359954834,0.2586243748664856
886,1.2390834093093872,0.4840032458305359,-0.4568920135498047,0.7142873406410217,0.6360531449317932,0.29194188117980957
887,1.3339323997497559,0.35732224583625793,-0.4662351608276367,0.8138577342033386,0.5067766308784485,0.2842763066291809
888,1.3638863563537598,0.2462632656097412,-0.3625144958496094,0.8494613170623779,0.4591981768608093,0.25990861654281616
889,1.3952664136886597,0.35032522678375244,-0.6271095275878906,0.844580888748169,0.45691990852355957,0.27911892533302307
890,1.3855464458465576,0.09630227088928223,-0.18885135650634766,0.8453369140625,0.4499645531177521,0.2879885137081146
891,1.3305094242095947,0.8067349791526794,-3.6990036964416504,0.5606849193572998,0.8261100649833679,-0.05634342506527901
892,1.2271443605422974,0.9359920024871826,-3.7091383934020996,0.971642792224884,0.23584167659282684,-0.01700478605926037
893,1.484959363937378,0.7565239667892456,-3.58065128326416,0.4994741380214691,0.8652853965759277,-0.04250666871666908
894,1.2876174449920654,0.904224157333374,-1.7780447006225586,0.7041513919830322,0.6953926682472229,0.14352641999721527
895,1.3703663349151611,0.8048971891403198,-1.7475757598876953,0.769441545009613,0.6146743297576904,0.17359541356563568
896,1.1540724039077759,0.6969632506370544,-0.7437067031860352,0.9837805032730103,0.17655214667320251,0.03170659765601158
897,2.2993292808532715,0.032899051904678345,-3.0502076148986816,0.9726955890655518,0.13829675316810608,0.1863795965909958
898,1.3914953470230103,0.8245260715484619,-3.161726474761963,0.5465342402458191,0.8371977806091309,-0.020005054771900177
899,1.6822104454040527,0.10509918630123138,-1.1701288223266602,0.5745978355407715,0.7945278882980347,0.19637392461299896
900,1.7490264177322388,0.1511191427707672,-1.7731046676635742,0.6364531517028809,0.7534023523330688,0.16526424884796143
901,1.1969144344329834,0.1453603059053421,0.3698854446411133,0.9220006465911865,0.33330008387565613,0.19704315066337585
902,1.155739426612854,0.17838230729103088,0.5667743682861328,0.9479086399078369,0.31202879548072815,0.06408785283565521
903,1.1898363828659058,0.047595322132110596,0.584467887878418,0.9788995385169983,0.17902056872844696,0.09852627664804459
904,1.269620418548584,0.09032230079174042,0.17809486389160156,0.9006915092468262,0.33181536197662354,0.2804524004459381
905,1.207193374633789,0.15249235928058624,1.1052923202514648,0.9842041730880737,0.057654332369565964,-0.16738636791706085
906,2.3447952270507812,-0.12397298216819763,-3.437572479248047,0.6305108070373535,-0.773673951625824,0.062328241765499115
907,2.253490447998047,-0.17020799219608307,-3.640146255493164,0.12098827958106995,-0.9890684485435486,-0.08429417014122009
908,1.4502184391021729,0.37735942006111145,1.894775390625,0.9041362404823303,0.0519186332821846,-0.4240778982639313
909,1.4287073612213135,0.23409941792488098,1.8835363388061523,0.924710214138031,-0.1612577587366104,-0.34482893347740173
910,1.5925143957138062,0.10267321765422821,-0.7853879928588867,0.7162930965423584,0.6704152226448059,0.19356553256511688
911,1.474981427192688,0.2032642364501953,-0.6916961669921875,0.8328040242195129,0.49750658869743347,0.2427440881729126
912,1.5445793867111206,0.062347233295440674,-0.5431079864501953,0.8016557097434998,0.5134450793266296,0.30614084005355835
913,1.476914405822754,0.15288524329662323,-0.5805130004882812,0.7777298092842102,0.5768373012542725,0.24979014694690704
914,1.0620343685150146,0.4275652766227722,0.35561275482177734,0.8380303978919983,0.5169190168380737,0.17464183270931244
915,1.1281794309616089,0.2864433228969574,0.41541290283203125,0.8945216536521912,0.4273771643638611,0.13107222318649292
916,1.129858374595642,0.34362831711769104,0.26340579986572266,0.8742340207099915,0.44442227482795715,0.19545824825763702
917,1.166249394416809,0.3822532892227173,-0.022859573364257812,0.8694688677787781,0.4609163701534271,0.17770753800868988
918,1.1164803504943848,0.524888277053833,-0.016510009765625,0.9240994453430176,0.3121894299983978,0.22040387988090515
919,2.2156004905700684,0.19802802801132202,-3.5097522735595703,0.14358018338680267,0.9891039729118347,0.03252773731946945
920,2.3451313972473145,0.14541001617908478,-3.427321434020996,0.6869794726371765,0.6938924193382263,0.2158067375421524
921,2.3227572441101074,0.16797801852226257,-3.5606446266174316,0.3894888460636139,0.9195076823234558,0.052953436970710754
922,2.3450183868408203,0.0634000301361084,-3.2424745559692383,0.9275918006896973,0.31023573875427246,0.20815187692642212
923,2.396071434020996,0.011326022446155548,-3.4492392539978027,0.9714085459709167,-0.05532363802194595,0.2308783382177353
924,1.8974473476409912,0.18423402309417725,-3.530191421508789,0.3691125214099884,0.9287292957305908,0.03489694744348526
925,2.0505332946777344,0.17983201146125793,-3.417393684387207,-0.06921476125717163,0.9933791160583496,0.09169085323810577
926,1.7804243564605713,0.3321460485458374,-3.084188461303711,0.9416518211364746,0.3365243077278137,-0.006588175427168608
927,2.007796287536621,0.1506040394306183,-3.105388641357422,0.03243343532085419,0.9994214177131653,0.01024211011826992
928,1.850791335105896,0.21143803000450134,-3.289004325866699,0.6899189352989197,0.7234935164451599,0.023855043575167656
929,2.0783915519714355,0.1683780550956726,-3.2543063163757324,-0.09313324093818665,0.9925165772438049,0.07897515594959259
930,1.918183445930481,0.17110401391983032,-3.397956371307373,0.3187386691570282,0.9456003904342651,0.06515935063362122
931,1.9517173767089844,0.16019704937934875,-3.2234692573547363,0.1930043250322342,0.9803795218467712,0.04006582126021385
932,1.8565833568572998,0.19511303305625916,-3.102170467376709,0.6343528628349304,0.7720536589622498,0.03911149501800537
933,1.8253424167633057,0.17327511310577393,-2.4425134658813477,0.5512718558311462,0.8290502429008484,0.09367526322603226
934,1.9328054189682007,0.14930006861686707,-2.765594482421875,0.22808872163295746,0.9736397862434387,-0.0010270739439874887
935,1.929667353630066,0.15118005871772766,-2.944891929626465,0.24517010152339935,0.9692577123641968,0.02076515182852745
936,2.198265552520752,0.17310503125190735,-3.1039466857910156,0.2334367036819458,0.9683606624603271,0.08823212236166
937,1.7795794010162354,0.30340707302093506,-2.848726272583008,0.941123902797699,0.3341106176376343,0.051535140722990036
938,1.811259388923645,0.24440205097198486,-2.9754018783569336,0.8394420742988586,0.5427635312080383,0.027290944010019302
939,2.1624345779418945,0.15979206562042236,-2.859375,0.3811589479446411,0.9189313054084778,0.10140550136566162
940,1.851690411567688,0.19715508818626404,-2.8536643981933594,0.6608892679214478,0.7497798800468445,0.03248901665210724
941,2.071793556213379,0.17127203941345215,-2.9745349884033203,-0.016950538381934166,0.9998517632484436,-0.003023947821930051
942,2.032113552093506,0.1633060872554779,-2.8497467041015625,-0.062380362302064896,0.997572124004364,0.0309600830078125
943,1.708357334136963,0.5196579694747925,-3.5581836700439453,0.8603744506835938,0.509566605091095,-0.009893033653497696
944,1.452303409576416,0.4711802005767822,-1.1270647048950195,0.8407092094421387,0.5121897459030151,0.1756979078054428
945,1.2242283821105957,0.9646180868148804,-3.5356483459472656,0.9864688515663147,0.16394631564617157,-0.0009327944135293365
946,1.2747304439544678,0.8736470341682434,-3.3414974212646484,0.7173001766204834,0.6953283548355103,-0.04470926150679588
947,1.4256874322891235,0.8224620819091797,-2.2050046920776367,0.7132419943809509,0.7002813816070557,0.02986377477645874
948,1.3017983436584473,0.9288181066513062,-2.0055932998657227,0.6747227311134338,0.7342217564582825,0.07528393715620041
949,1.4171724319458008,0.8131220936775208,-2.0377588272094727,0.7455704212188721,0.6577762961387634,0.10702887177467346
950,1.3069723844528198,0.9342261552810669,-2.172780990600586,0.6684417724609375,0.7436251044273376,0.014396470971405506
951,1.6728193759918213,0.4580051302909851,-2.1312255859375,0.8948935866355896,0.41964447498321533,0.15186861157417297
952,1.3301633596420288,0.8987300992012024,-2.3924055099487305,0.6157655715942383,0.7852005362510681,-0.06552082300186157
